time,open,high,low,close,LC Exit Long (guide),LC Exit Short (guide),Active ATR Stop,Lifetime Sortino,Lifetime PF,Rolling Sortino,Rolling PF,Sortino ADX<band,Sortino ADX>=band,Sortino IS,Sortino OOS,Per-Bar Sortino,Fast MA,Slow MA,GP_Flag,GP_Top,GP_Bot,Long Stop,Long Stop Start,Buy Label,Short Stop,Short Stop Start,Sell Label,Basis,Upper,Lower,Pocket Pivot,WRB Bar,WRB Entry Bar,WRB Prior Bars,True Range,ATR(14),WRB Ratio (TR/ATR),ATR Short Stop Loss,ATR Long Stop Loss,Long Stop Hit,Short Stop Hit,Long Stop Approaching,Short Stop Approaching,ATR% raw (buffer ref),ATR (raw $),Short Stop,Long Stop,MA #1,MA #2,MACD,Signal Line,Cross,Buy,Sell,StopBuy,StopSell,Distance from Kernel,Upper Envelope: Far,Upper Envelope: Average,Upper Envelope: Near,Envelope Midline,Lower Envelope: Near,Lower Envelope: Average,Lower Envelope: Far,Chars,Chars,Chars,Chars,Shapes,Shapes,DI+,DI-,ADX,Volume,Anomaly Volume (>= Threshold 1σ),HMA(Volume),ALMA(Volume),SMA(Volume),LSMA(Volume),+1σ above Mean (SMA),+2σ above Mean (SMA),RVOL ratio,Z-score,Volume Delta (Open),Volume Delta (High,Volume Delta (Low),Volume Delta (Close),Aroon Oscillator,Zero Line,Signal Line,Long (Chart),Short (Chart),Mean reversion Up,Mean reversion Down,Long,Short
2025-05-07,3.05,3.1,2.95,3.02,0,0,,-0.2550476836578564,0.5759387826305619,,,0.9602219940583993,-0.6027344904763108,-0.2550476836578564,,-0.012295471655611108,,,0,3.6133800000000003,3.4665000000000004,2.7518397415335065,,,,,,2.743999999999997,3.400830267268535,2.0871697327314593,0,0,0,0,0.1499999999999999,0.2721068389776625,0.5512540609547617,3.3721068389776625,2.6778931610223378,0,0,0,0,9.010160231048427,0.2721068389776625,3.3721068389776625,2.6778931610223378,3.1961685761852143,4.509400000000002,0.04950649954933395,-0.02340149891985731,,,,,,0.4266693467584896,4.054504199240907,3.750133875093672,3.4457635509464377,2.8370229026519684,2.228282254357499,1.9239119302102645,1.6195416060630299,0,0,0,0,,,27.68567658112441,20.012544809973583,18.11748733855884,17897370,17897370,12298324.75948052,13181750.999403663,11739719.15,9855074.119999997,15981307.336879358,20291794.626139667,1.5188342887549546,1.4445118462347777,0,0,-96638,-72013,49.44194044635444,0,23.935901305330663,0,0,,,,
2025-05-08,3.17,3.28,3.055,3.12,0,0,,-0.2550476836578564,0.5759387826305619,,,0.9602219940583993,-0.6027344904763108,-0.2550476836578564,,-0.01228992691050136,,,0,3.6133800000000003,3.4665000000000004,2.7531369028525416,,,,,,2.776999999999997,3.439732223450814,2.11426777654918,0,0,0,0,0.2599999999999998,0.2712420647649723,0.9585533874522242,3.5512420647649723,2.7837579352350277,0,0,0,0,8.69365592195424,0.2712420647649723,3.5512420647649723,2.7837579352350277,3.193181573197559,4.492700000000002,0.06036985378574089,-0.006647228378737671,,,,,,0.6646398948028709,4.077225595730482,3.7751813299539165,3.4731370641773505,2.869048532624219,2.264960001071088,1.9629157352945223,1.6608714695179567,0,0,0,0,,,30.530190101933947,18.64232390860647,18.550226506736376,19329612,19329612,13294630.232554113,15411526.29987695,11862842.6,10574264.670588234,16694387.378938492,21287632.138829365,1.606551243547153,1.5737174391560431,0,94544,-228842,-228842,53.05116646193525,0,31.496583295824593,0,0,,,,
2025-05-09,3.1,3.22,2.9501,2.98,0,0,,-0.2550476836578564,0.5759387826305619,,,0.9602219940583993,-0.6027344904763108,-0.2550476836578564,,-0.012284389659979012,,,0,3.6133800000000003,3.4665000000000004,2.7532806955059317,,,,,,2.814999999999997,3.431141217579276,2.1988587824207175,0,0,0,0,0.26990000000000025,0.27114620299604575,0.9954039445056744,3.491146202996046,2.6789537970039543,0,0,0,0,9.098865872350528,0.27114620299604575,3.491146202996046,2.6789537970039543,3.1848215115035368,4.476950000000002,0.05702496204747565,0.006087209706504993,,,,,,0.06201636290769316,4.087368500177458,3.7875778758552223,3.4877872515329864,2.8882060028885155,2.2886247542440445,1.9888341299218089,1.6890435055995732,0,0,0,0,,,28.35948498379301,20.080250521300975,18.446054917381865,20604350,20604350,14888203.416709956,17691432.55879205,12387328.55,11774154.465882355,17119316.08984091,21959527.32253897,1.6842935139662119,1.7200169047614977,0,67139,-265109,-265109,55.44818440038691,0,38.02320806275681,0,0,,,,
2025-05-12,3.18,3.33,3.1,3.15,0,0,,-0.2550476836578564,0.5759387826305619,,,0.9602219940583993,-0.6027344904763108,-0.2550476836578564,,-0.012278859887175765,,,0,3.6133800000000003,3.4665000000000004,2.7532806955059317,,,,,,2.851499999999997,3.456099867681153,2.246900132318841,0,0,0,0,0.3500000000000001,0.27677861706775675,1.2645485540319699,3.6067786170677567,2.8232213829322435,0,0,0,0,8.78662276405577,0.27677861706775675,3.6067786170677567,2.8232213829322435,3.18345596203281,4.464100000000002,0.06731571681610005,0.018332911128424004,,,,,,0.5508097889670535,4.107598763261822,3.810024152554126,3.5124495418464305,2.9173003204310395,2.3221510990156484,2.024576488307953,1.7270018776002571,0,0,0,0,,,28.636699899931838,18.26650396692163,18.707749679610686,25578191,25578191,17235879.65835498,20402046.405378662,13297176.35,13731993.562352942,18590812.544080865,24166160.23101887,2.0216529336605156,2.2532632668432946,0,323907,-43724,182083,61.13769760459968,0,44.13147371790058,0,0,,,,
2025-05-13,3.255,3.45,3.2218,3.43,0,0,,-0.2550476836578564,0.5759387826305619,,,0.9602219940583993,-0.6027344904763108,-0.2550476836578564,,-0.012273337575276407,,,0,3.6133800000000003,3.4665000000000004,3.0123440690841963,,,,,,2.900999999999997,3.5245431019585274,2.277456898041467,0,0,0,0,0.30000000000000027,0.2784372872772027,1.07744190059333,3.728437287277203,2.9433627127227973,0,0,0,0,8.117705168431565,0.2784372872772027,3.728437287277203,2.9433627127227973,3.1931243556785818,4.453700000000002,0.09694732563122077,0.03405579402898336,,,,,,1.359589339113203,4.146113836811763,3.8507174138973004,3.555320990982838,2.9645281451539134,2.3737352993249887,2.0783388764105264,1.782942453496064,0,0,0,0,,,29.511221018276824,16.860711341827653,19.320091247728023,15916699,,18793875.711861473,20617175.643667273,13792265.55,14357441.541176472,18881629.047039717,24341342.570269905,1.2081528182741135,0.4569440256481551,0,280962,-113571,280962,65.24658119289137,0,49.79370317351741,0,0,,,,
2025-05-14,3.41,3.46,3.25,3.31,0,0,,-0.2550476836578564,0.5759387826305619,,,0.9602219940583993,-0.6027344904763108,-0.2550476836578564,,-0.012267822707518635,,,0,3.6133800000000003,3.4665000000000004,3.019676635578182,,,,,,2.9504999999999972,3.537823590535967,2.3631764094640273,0,0,0,0,0.20999999999999996,0.2735489096145453,0.7676872128494631,3.7335489096145453,2.9764510903854546,0,0,0,0,8.264317511013454,0.2735489096145453,3.7335489096145453,2.9764510903854546,3.1977077142794217,4.441150000000002,0.10948551116293936,0.04914173745577456,,,,,,0.7938737051894781,4.173465407263925,3.8802249368531285,3.586984466442332,3.000503525620739,2.414022584799146,2.1207821143883496,1.8275416439775531,0,0,0,0,,,28.154097188506523,15.936157592065726,19.919456306626753,14741182,,19520275.85367965,19093535.439907998,14150500.4,14623005.48,19043806.367975894,24250160.688332744,1.0936851800973657,0.1735821069356281,0,25959,-138000,-115645,69.47463447865522,0,54.717159876600235,0,0,,,,
2025-05-15,3.21,3.27,3.02,3.17,0,0,,-0.2550476836578564,0.5759387826305619,,,0.9602219940583993,-0.6027344904763108,-0.2550476836578564,,-0.012262315267192809,,,0,3.6133800000000003,3.4665000000000004,3.019676635578182,,,,,,2.9927499999999974,3.5115898115026045,2.47391018849739,0,0,0,0,0.29000000000000004,0.2747239874992206,1.0556049460399695,3.5447239874992205,2.7452760125007796,0,0,0,0,8.666371845401281,0.2747239874992206,3.5447239874992205,2.7452760125007796,3.196621137248856,4.429150000000002,0.10689308659476504,0.06069200728357266,,,,,,0.2150331546069319,4.188259536368212,3.8971153828169918,3.605971229265772,3.023682922163333,2.4413946150608936,2.150250461509674,1.8591063079584542,0,0,0,0,,,26.031268313972415,20.7145936989999,19.309036051254516,22265811,22265811,20361987.96943723,18684683.368119586,14891556.75,15315692.854117647,19840990.267143473,25145036.77238218,1.6316205928319685,1.4571643047363136,0,80796,-100832,80796,72.35825467436628,0,58.92724614540212,0,0,,,,
2025-05-16,3.2,3.91,3.17,3.86,0,0,,-0.2550476836578564,0.5759387826305619,,,0.9602219940583993,-0.6027344904763108,-0.2550476836578564,,-0.01225681523764176,,,1,3.6133800000000003,3.4665000000000004,3.3980630174117996,,,,,,3.0672499999999974,3.632807026302446,2.5016929736975486,0,1,1,0,0.7400000000000002,0.30795798839213345,2.4029251647719327,4.217957988392134,2.8620420116078664,0,0,0,0,7.9781862277754785,0.30795798839213345,4.217957988392134,2.8620420116078664,3.2226359946116463,4.421900000000003,0.15868656493485922,0.08029091881382996,,,,,,2.198569087678719,4.2532337793361314,3.963677419461763,3.674121059587395,3.095008339838658,2.515895620089921,2.226339260215553,1.9367829003411845,0,0,0,0,,,36.407651534580374,17.159192379188976,20.496500068428197,24140594,24140594,21408411.103030305,19908645.59076111,15814540.6,16131244.331764705,20763145.32192872,26194303.548619345,1.7305203484519855,1.6218652701873622,0,504125,0,393058,75.55472550239311,0,62.714148095197785,0,0,,,,
2025-05-19,3.65,3.86,3.61,3.81,0,0,,-0.2550476836578564,0.5759387826305619,,,0.9602219940583993,-0.6027344904763108,-0.2550476836578564,,-0.012251322602260565,,,1,3.6133800000000003,3.4665000000000004,3.4042728018823856,,,,,,3.1407499999999975,3.691025158443543,2.590474841556452,0,0,0,1,0.25,0.30381813207840963,0.8228606972525254,4.16381813207841,3.30618186792159,0,0,0,0,7.974229188409701,0.30381813207840963,4.16381813207841,3.30618186792159,3.2456698771758954,4.414800000000002,0.19346850306530516,0.102926435664125,,,,,,1.8558897449578358,4.312109596524933,4.0240919124592915,3.73607422839365,3.160038860262367,2.5840034921310835,2.295985808065442,2.0079681239998006,0,0,0,0,,,34.26776399693238,16.150647735944,21.599145227232334,17247414,,21923700.554718614,20310987.793056995,16242832.25,16309172.397647059,20876111.658025194,25869450.649383724,1.1948731963204775,0.27329234720394147,0,196561,-19883,131105,77.56653672189842,0,66.22972262964079,0,0,,,,
2025-05-20,3.78,3.805,3.59,3.78,0,0,,-0.2550476836578564,0.5759387826305619,,,0.9602219940583993,-0.6027344904763108,-0.2550476836578564,,-0.012245837344496352,,,1,3.6133800000000003,3.4665000000000004,3.413253316033644,,,,,,3.1927499999999975,3.777211076548353,2.608288923451642,0,0,0,1,0.2200000000000002,0.2978311226442375,0.738673641783208,4.102831122644238,3.2921688773557625,0,0,0,0,7.8791302286835325,0.2978311226442375,4.102831122644238,3.2921688773557625,3.266623999639586,4.409550000000003,0.21612137763399852,0.1255654240580997,,,,,,1.6001671688472212,4.365929244206481,4.079438226128615,3.792947208050749,3.219965171895016,2.6469831357392835,2.3604921176614173,2.074001099583551,0,0,0,0,,,32.459714423547986,15.778158960589314,22.526482236935855,20196653,,22232602.374025974,20320875.6061014,16147455.35,16878879.068235293,21232103.29766085,26033097.166750275,1.4104858372285625,0.7843258446282417,0,138351,-96416,138351,78.584587710871,0,69.42140028575776,0,0,,,,
2025-05-21,3.49,3.78,3.34,3.505,0,0,,-0.2550476836578564,0.5759387826305619,,,0.9602219940583993,-0.6027344904763108,-0.2550476836578564,,-0.012240359447848069,,,0,3.6133800000000003,3.4665000000000004,3.413253316033644,,,,,,3.224999999999997,3.803610404330997,2.646389595668997,0,0,0,1,0.43999999999999995,0.3079860424553634,1.428636169652946,4.087986042455364,3.0320139575446365,0,0,0,0,8.78704828688626,0.3079860424553634,4.087986042455364,3.0320139575446365,3.275972078085092,4.405425000000003,0.20946911266492352,0.14234616177946446,,,,,,0.5489535837194456,4.397282570704547,4.112104705139045,3.8269268395735434,3.25657110844254,2.6862153773115365,2.4010375117460345,2.1158596461805326,0,0,0,0,,,29.147348560541843,19.966106178999336,22.252729601141862,57678708,57678708,26295601.663722944,28302846.953248322,18168681.7,20282509.55529412,28108350.46446355,38091566.88130805,4.070406464288992,3.962007062738109,0,1076170,-113495,871653,75.16765572874579,0,71.88633420180261,0,0,,75.16765572874579,,
2025-05-22,3.65,3.7,3.5,3.57,0,0,,-0.2550476836578564,0.5759387826305619,,,0.9602219940583993,-0.6027344904763108,-0.2550476836578564,,-0.012234888895866295,,,0,3.6133800000000003,3.4665000000000004,3.413253316033644,,,,,,3.2534999999999967,3.841055103798855,2.6659448962011383,0,0,0,1,0.20000000000000018,0.3002727537085517,0.666061097884767,4.000272753708552,3.1997272462914483,0,0,0,0,8.411001504441225,0.3002727537085517,4.000272753708552,3.1997272462914483,3.287502584826853,4.403025000000002,0.20705529694653224,0.15528798881287803,,,,,,0.6623244363416974,4.429988376477404,4.146139008417971,3.862289640358538,3.294590904239672,2.726892168120806,2.443042800061373,2.15919343200194,0,0,0,0,,,27.76064034749438,19.016202850280184,21.99853072504744,20717472,,28712736.122857142,31379727.884881794,18386757.85,20621260.689411767,28286116.906955827,38282181.14724499,1.3154128732034436,0.24283750834149434,0,0,-200701,-200701,72.35512389705238,0,73.2885124883592,0,0,,,,
2025-05-23,3.42,3.58,3.34,3.47,0,0,,-0.2550476836578564,0.5759387826305619,,,0.9602219940583993,-0.6027344904763108,-0.2550476836578564,,-0.012229425672153025,,,0,3.6133800000000003,3.4665000000000004,3.416048664477374,,,,,,3.2729999999999975,3.8621128924069317,2.6838871075930633,0,0,0,1,0.2400000000000002,0.2959675570150838,0.8108996892107629,3.875967557015084,3.044032442984916,0,0,0,0,8.529324409656594,0.2959675570150838,3.875967557015084,3.044032442984916,3.2946593462061924,4.400525000000003,0.1948273182845841,0.16319585470721926,,,,,,0.23586483332075883,4.452192222997381,4.1696555387339815,3.887118854470582,3.3220454859437836,2.7569721174169852,2.4744354331535856,2.1918987488901864,0,0,0,0,,,26.152705016774743,21.77618472881279,21.079441263014484,15879722,,29237863.46225108,29167545.74705812,18581475.45,20565908.96,28268340.48559729,38269305.78071839,1.000100209108156,-0.23874227337245033,0,83918,-68101,-52550,70.02672307053808,0,73.88603022306503,0,0,,,,
2025-05-27,3.58,3.65,3.48,3.57,0,0,,-0.2550476836578564,0.5759387826305619,,,0.9602219940583993,-0.6027344904763108,-0.2550476836578564,,-0.012223969760361454,,,0,3.6133800000000003,3.4665000000000004,3.4284737598718475,,,,,,3.298499999999997,3.8926557034987317,2.7043442965012625,0,0,0,0,0.17999999999999972,0.2876841600854349,0.6256861689797043,3.9376841600854346,3.1923158399145652,0,0,0,0,8.058379834325908,0.2876841600854349,3.9376841600854346,3.1923158399145652,3.3054570189039887,4.398975000000003,0.19100394675987165,0.16875747311774975,,,,,,0.4906646232420992,4.478377727173023,4.197207799229212,3.916037871285402,3.3536980153977805,2.791358159510159,2.5101882315663486,2.2290183036225377,0,0,0,0,,,26.721908880657903,20.802966328958135,20.463367562459513,23640342,,28995615.01030303,25304621.030268945,19068200.05,21287180.87294118,28782633.302801766,38742892.748460665,1.4710578624170392,0.4837191409664547,0,94120,-139888,-72869,68.08880197892478,0,73.71280116059874,0,0,,,,
2025-05-28,3.52,3.53,3.27,3.35,0,0,,-0.2550476836578564,0.5759387826305619,,,0.9602219940583993,-0.6027344904763108,-0.2550476836578564,,-0.012218521144195795,,,0,3.6133800000000003,3.4665000000000004,,,,3.4128457944047126,3.4128457944047126,3.4128457944047126,3.3119999999999967,3.897895895189651,2.7261041048103425,0,0,0,0,0.2999999999999998,0.28856386293647523,1.0396312169761954,3.818563862936475,2.981436137063525,0,0,0,0,8.613846654820156,0.28856386293647523,3.818563862936475,2.981436137063525,3.3072038024763812,4.394075000000003,0.1682818870552123,0.16866235590524226,,,,,,0.29650369049317826,4.485480696495163,4.205651497372812,3.925822298250461,3.36616390000576,2.806505501761059,2.526676302638708,2.2468471035163575,0,0,0,0,,,24.737556691406088,24.45630718517557,19.04253535379795,21629783,,27860019.07558441,22477357.40479826,19560505.8,21848811.58588235,29104601.049828313,39019021.90918043,1.3020365042448019,0.2460660934342493,0,0,-338760,-338760,66.4679563131948,0,72.9765138654523,0,0,,,,
