time,open,high,low,close,LC Exit Long (guide),LC Exit Short (guide),Active ATR Stop,Lifetime Sortino,Lifetime PF,Rolling Sortino,Rolling PF,Sortino ADX<band,Sortino ADX>=band,Sortino IS,Sortino OOS,Per-Bar Sortino,Fast MA,Slow MA,GP_Flag,GP_Top,GP_Bot,Long Stop,Long Stop Start,Buy Label,Short Stop,Short Stop Start,Sell Label,Basis,Upper,Lower,Pocket Pivot,WRB Bar,WRB Entry Bar,WRB Prior Bars,True Range,ATR(14),WRB Ratio (TR/ATR),ATR Short Stop Loss,ATR Long Stop Loss,Long Stop Hit,Short Stop Hit,Long Stop Approaching,Short Stop Approaching,ATR% raw (buffer ref),ATR (raw $),Short Stop,Long Stop,MA #1,MA #2,MACD,Signal Line,Cross,Buy,Sell,StopBuy,StopSell,Distance from Kernel,Upper Envelope: Far,Upper Envelope: Average,Upper Envelope: Near,Envelope Midline,Lower Envelope: Near,Lower Envelope: Average,Lower Envelope: Far,Chars,Chars,Chars,Chars,Shapes,Shapes,DI+,DI-,ADX,Volume,Anomaly Volume (>= Threshold 1σ),HMA(Volume),ALMA(Volume),SMA(Volume),LSMA(Volume),+1σ above Mean (SMA),+2σ above Mean (SMA),RVOL ratio,Z-score,Volume Delta (Open),Volume Delta (High,Volume Delta (Low),Volume Delta (Close),Aroon Oscillator,Zero Line,Signal Line,Long (Chart),Short (Chart),Mean reversion Up,Mean reversion Down,Long,Short
2025-12-01,286.92,291.1599,283.19,287.68,0,0,,0.6366559596571798,1.9416428971503952,0.5087281706085778,1.70139590541409,0.6778145551765792,0.5548856355041057,0.7100865396751989,,0.006534596102309171,,,0,257.189367,254.383975,281.0627484253511,,,,,,287.2844999999999,301.03509195089964,273.5339080491002,0,0,0,0,8.319999999999993,9.389250974782628,0.8861196726283707,300.5491509747826,273.8007490252174,0,0,0,0,3.263783014037343,9.389250974782628,300.5491509747826,273.8007490252174,282.803501403239,226.58015000000015,-0.9907512084843688,-1.3053828408452897,,,,,,0.29802439525455154,306.8162702699949,301.7546817875851,296.6930933051754,286.56991634035586,276.4467393755363,271.3851508931266,266.3235624107168,0,0,0,0,,,22.805825440302165,28.79962785846185,19.12100099957123,7713000,,12661174.497489179,9615596.257771393,12230716.549999993,12266952.738823527,15425395.12572223,18599257.48953969,0.6050610560707803,-1.429971511570497,0,121802,0,30437,-54.64553419384964,0,-45.4179649828743,0,0,,,,
2025-12-02,292,294.5,289.18,292.09,0,0,,0.6366559596571798,1.9416428971503952,0.5087281706085778,1.70139590541409,0.6778145551765792,0.5548856355041057,0.7100865396751989,,0.006534134668413719,,,0,257.189367,254.383975,281.0627484253511,,,,,,286.6459999999999,298.06033204353963,275.23166795646017,0,0,0,0,6.819999999999993,9.205733048012442,0.7408426862293667,303.70573304801246,279.97426695198754,0,0,0,0,3.1516768968511224,9.205733048012442,303.70573304801246,279.97426695198754,283.16767781879827,227.02110000000016,-0.452128401597804,-1.1347319529957924,,,,,,0.7261026188391161,307.18515538479636,302.1009637552651,297.0167721257339,286.8483888666714,276.68000560760896,271.59581397807773,266.5116223485465,0,0,0,0,,,24.190632289673005,27.275628310956918,18.18337311013162,10746376,,11620864.708311688,8886030.390319904,12144705.749999994,12156493.943529412,15348239.652926333,18536445.639185995,0.8654709012665277,-0.4434022371073791,0,98160,-93521,5624,-56.29137571927422,0,-48.13177426283214,0,0,,,,
2025-12-03,292.18,296.6225,286.07,295.45,0,0,,0.6366559596571798,1.9416428971503952,0.5087281706085778,1.70139590541409,0.6778145551765792,0.5548856355041057,0.7100865396751989,,0.0065336733322555254,,,0,257.189367,254.383975,281.4971039688398,,,,,,286.71599999999995,298.3265820698225,275.1054179301774,0,0,0,0,10.552500000000009,9.301930687440125,1.1344419083071065,305.9244306874401,276.7680693125599,0,0,0,0,3.1483942079675495,9.301930687440125,305.9244306874401,276.7680693125599,283.6493375121787,227.48465000000016,0.24305617247682676,-0.8591743279012686,,,,,,0.9851619221492717,307.8405868090218,302.7325151689149,297.62444352880806,287.4083002485943,277.1921569683805,272.08408532827366,266.9760136881668,0,0,0,0,,,22.23042749982642,27.4535785591927,17.63547084299754,9599221,,10704366.77142857,9043334.405088767,11813452.549999995,12056454.783529412,15256727.884093935,18489963.57771167,0.7786126567728968,-0.7497972372572769,0,105513,-127567,74970,-56.98672195843019,0,-50.631971340410466,0,0,,,,
2025-12-04,293.98,294.03,290.2,292.93,0,0,,0.6366559596571798,1.9416428971503952,0.5087281706085778,1.70139590541409,0.6778145551765792,0.5548856355041057,0.7100865396751989,,0.006533212093800096,,,0,257.189367,254.383975,281.931239399637,,,,,,286.68049999999994,298.2102432321855,275.15075676781436,0,0,0,0,5.25,9.012507066908688,0.582523815074329,303.0425070669087,281.1874929330913,0,0,0,0,3.0766760205198125,9.012507066908688,303.0425070669087,281.1874929330913,284.0132850607207,227.94455000000013,0.5839209393731721,-0.5705552744463804,,,,,,0.683829702389516,308.31410657549304,303.1870822494653,298.0600579234375,287.80600927138204,277.55196061932656,272.4249362932988,267.29791196727103,0,0,0,0,,,21.30544511140269,26.311266893496715,17.126704452087328,6752997,,9675698.882770563,8818359.386194296,11625977.299999995,11450807.642352942,14848581.362856826,18124684.24952317,0.5501163673543346,-1.47110199005216,0,38940,-66835,38940,-56.88394004671994,0,-52.590049782480044,0,0,-56.88394004671994,,,
2025-12-05,296.05,300.8,293.25,294.72,0,0,,0.6366559596571798,1.9416428971503952,0.5087281706085778,1.70139590541409,0.6778145551765792,0.5548856355041057,0.7100865396751989,,0.006532750953012946,,,0,257.189367,254.383975,282.05365087109146,,,,,,286.95449999999994,298.96496123177917,274.9440387682207,0,0,0,0,7.8700000000000045,8.930899419272354,0.8812102376852446,309.73089941927236,284.31910058072765,0,0,0,0,3.0302997486673293,8.930899419272354,309.73089941927236,284.31910058072765,284.4331562348101,228.41765000000015,0.9871178827891072,-0.2590206429992829,,,,,,0.8085641053658679,308.9279203531591,303.783389585147,298.638858817135,288.3497972811108,278.0607357450866,272.9162049770746,267.7716742090625,0,0,0,0,,,25.378992171065246,24.655141339709704,16.00670513651892,10275297,,8892721.598874459,8916405.773660054,11563899.249999996,11192137.470588235,14841650.657736106,18121642.124996014,0.857200378780129,-0.3921846149041424,0,140105,-81022,-6656,-41.71671126180676,0,-52.20274421593577,0,0,,,,
2025-12-08,301.2,302.62,296.72,301.87,0,0,,0.6366559596571798,1.9416428971503952,0.5087281706085778,1.70139590541409,0.6778145551765792,0.5548856355041057,0.7100865396751989,,0.006532289909859614,,,0,257.189367,254.383975,288.5841043802992,,,,,,287.7229999999999,301.37371148329566,274.07228851670413,1,0,0,0,7.899999999999977,8.857263746467185,0.8919233101928321,311.4772637464672,287.86273625353283,0,0,0,0,2.934131827100137,8.857263746467185,311.4772637464672,287.86273625353283,285.1169540295234,228.9358000000001,1.8621340876558747,0.16521030313174861,,,,,,1.4716743311959595,310.05483363511007,304.8956786561995,299.7365236772889,289.4182137194678,279.0999037616467,273.94074878273614,268.78159380382556,0,0,0,0,,,25.229848737730315,23.08439167706785,15.180556972584043,16643118,16643118,9032423.550129872,10637005.07132216,11610269.849999994,11375186.136470588,15259495.518464994,18713224.22740617,1.3888295591348452,1.4006170137084073,0,135594,-116681,135594,-28.35044765692256,0,-49.76186810067447,0,0,,,,
2025-12-09,299.99,304.68,298.5,303.41,0,0,,0.6366559596571798,1.9416428971503952,0.5087281706085778,1.70139590541409,0.6778145551765792,0.5548856355041057,0.7100865396751989,,0.00653182896430565,,,0,257.189367,254.383975,290.41095406742073,,,,,,288.12999999999994,303.0800595316577,273.1799404683422,1,0,0,0,6.180000000000007,8.66603062171953,0.7131292594917878,313.34603062171954,289.83396937828047,0,0,0,0,2.8562112724430735,8.66603062171953,313.34603062171954,289.83396937828047,285.8343283813068,229.49460000000013,2.6493161958830456,0.6620314816820081,,,,,,1.495228538091838,311.276298053389,306.1050084734778,300.9337188935666,290.59113973374417,280.24856057392174,275.0772709940105,269.90598141409936,0,0,0,0,,,25.64262244979928,21.908523452604577,14.657146152581651,11349073,,9390832.322424244,11872153.532906959,11634263.799999993,11036372.214117646,14939531.295930767,18281230.68709962,0.9266999986012634,-0.07444083852045823,0,303700,-31021,254913,-16.43473023642939,0,-45.50473692288759,0,0,,,,
2025-12-10,305.37,313.98,302.5,310.14,0,0,,0.6366559596571798,1.9416428971503952,0.5087281706085778,1.70139590541409,0.6778145551765792,0.5548856355041057,0.7100865396751989,,0.0065313681163166265,,,0,283.83752699999997,282.411975,296.83945734831923,,,,,,289.07849999999996,306.82520028484106,271.33179971515887,1,0,0,0,11.480000000000018,8.867028434453852,1.2946840178602752,322.8470284344539,293.63297156554614,0,0,0,0,2.8590405734358204,8.867028434453852,322.8470284344539,293.63297156554614,286.78749197419677,230.09845000000013,3.7727287741706164,1.2841709401797299,,,,,,1.9875221601726394,312.9810070960092,307.79511692696076,302.6092267579123,292.2374464198155,281.8656660817187,276.67977591267027,271.49388574362183,1,0,0,0,,,30.76289711175062,19.88247951196142,15.14474541054314,12429150,,10006459.265194805,12555162.69868692,11772408.799999993,10785755.95764706,15014130.517945945,18356145.512082357,1.021191065122292,0.22652037094946917,0,371230,-129630,168561,-5.695273285432327,0,-39.625591794858146,0,0,,,,
2025-12-11,305.32,305.84,299.64,304.85,0,0,,0.6366559596571798,1.9416428971503952,0.5087281706085778,1.70139590541409,0.6778145551765792,0.5548856355041057,0.7100865396751989,,0.006530907365858128,,,0,283.83752699999997,282.411975,296.83945734831923,,,,,,289.7899999999999,308.82137514737457,270.75862485262525,0,0,0,0,10.5,8.983669260564291,1.1687874626119599,314.82366926056426,290.6563307394357,0,0,0,0,2.9469146336113794,8.983669260564291,314.82366926056426,290.6563307394357,287.4958256222675,230.64960000000013,4.187906962012221,1.8649181445462282,,,,,,1.194159420839467,314.24520613871437,309.04701203614985,303.84881793358534,293.4524297284563,283.0560415233273,277.85784742076277,272.65965331819825,0,0,0,0,,,28.194662221905205,20.496561757711188,15.192266229158273,15028375,,10974046.492640693,13150895.817451112,12038031.199999992,10978214.764705881,15311043.835608006,18694632.861692194,1.2326361964965442,0.9164588744587766,0,0,-228125,-202198,3.364492880873878,0,-32.37433841051771,0,0,,,0,
2025-12-12,304.28,304.28,290.976,292.04,0,0,,0.6366559596571798,1.9416428971503952,0.5087281706085778,1.70139590541409,0.6778145551765792,0.5548856355041057,0.7100865396751989,,0.0065304467128957586,,,1,283.83752699999997,282.411975,296.83945734831923,,,,,,290.2819999999999,309.0094094311023,271.55459056889754,0,0,0,0,13.874000000000024,9.332978599095414,1.4865564999093368,313.6129785990954,281.64302140090456,0,0,0,0,3.195787768489047,9.332978599095414,313.6129785990954,281.64302140090456,287.67402853904133,231.20435000000012,3.4435832406686018,2.180651163770703,,,,,,0.27853469890513716,314.53711552167044,309.3222804075241,304.1074452933778,293.6777750650852,283.2481048367926,278.0332697226463,272.81843460849996,0,0,0,0,,,25.200879479853672,24.951047658691593,14.142686497951704,19306089,19306089,12550083.143809523,14754749.212444562,12311954.549999993,11324977.807058824,16071920.984362561,19759712.778248925,1.58848657577467,1.8769931157716269,0,0,-317367,-168125,11.034597218107894,0,-23.958591793344926,0,0,,,,
2025-12-15,295.145,295.8,287.55,287.74,0,0,,0.6366559596571798,1.9416428971503952,0.5087281706085778,1.70139590541409,0.6778145551765792,0.5548856355041057,0.7100865396751989,,0.006529986157395141,,,1,283.83752699999997,282.411975,,,,298.5634344773115,298.5634344773115,298.5634344773115,290.42799999999994,309.02789956962226,271.8281004303776,0,0,0,0,8.25,9.255622984874313,0.8913500488818832,305.05562298487433,278.2943770151257,0,0,0,0,3.21666191175169,9.255622984874313,305.05562298487433,278.2943770151257,287.6766156551574,231.7404000000001,2.478160573055618,2.240153045627686,,,,,,0.7404256356623587,314.45361463850196,309.2224309031569,303.9912471678118,293.5288796971217,283.06651222643154,277.83532849108644,272.6041447557414,0,0,0,0,,,23.596393397265526,26.006420446202792,13.479541024327178,12082441,,13668631.746926406,15096109.507985353,12341735.199999992,11104396.138823532,15974989.635832371,19648953.938331403,0.9812170254923369,-0.05949549732550759,0,0,-372278,-372278,17.54877943865215,0,-14.641654118709635,0,0,,,,
2025-12-16,287.26,288.46,283.32,286.87,0,0,,0.6366559596571798,1.9416428971503952,0.5087281706085778,1.70139590541409,0.6778145551765792,0.5548856355041057,0.7100865396751989,,0.006529525699321912,,,1,283.83752699999997,282.411975,,,,298.5634344773115,,,290.67099999999994,308.94883893134175,272.3931610686581,0,0,0,0,5.139999999999986,8.961649914526147,0.5735550985615318,297.42164991452614,274.35835008547383,0,0,0,0,3.1239411282204994,8.961649914526147,297.42164991452614,274.35835008547383,287.6449836686806,232.30990000000008,1.6241324366288268,2.116948923827914,,,,,,0.8502675324819767,314.2411529850452,308.99674664961225,303.7523403141793,293.2635276433135,282.7747149724477,277.5303086370148,272.28590230158187,0,0,0,0,,,22.629691130075148,28.312492922221992,13.313530585533139,11418442,,14212983.209177488,14291250.614985775,12401301.099999994,11037205.477647059,15972483.623929739,19647198.390716612,0.9287653943534231,-0.23929118664949842,0,109491,-76631,-21345,23.096693568303124,0,-4.644074916831748,0,0,,,,
2025-12-17,288.525,289.1,275.0773,276.96,0,0,,0.6366559596571798,1.9416428971503952,0.5087281706085778,1.70139590541409,0.6778145551765792,0.5548856355041057,0.7100865396751989,,0.006529065338641724,,,0,283.83752699999997,282.411975,,,,290.94473023808996,,,290.6234999999999,309.0381694512861,272.20883054871376,0,1,1,0,14.022700000000043,9.323153492059996,1.5040726307833916,298.42315349206,265.75414650794,0,0,0,0,3.366245483846041,9.323153492059996,298.42315349206,265.75414650794,287.2259647012813,232.79470000000012,0.14597213103371587,1.7227535652690744,,,,,,1.7753681665969403,313.27718569968624,308.01444047739744,302.7516952551086,292.22620481053093,281.7007143659533,276.4379691436644,271.1752239213756,0,0,0,0,,,20.198498339230316,31.58585198364307,13.933274953645943,16823004,16823004,14855533.794805193,14155689.630464572,12649932.999999993,11291775.195294116,16376939.719019612,20142021.057086833,1.3722671927603962,1.1184740091722354,0,0,-549431,-549431,27.833231475576554,0,4.049667925341167,0,0,,,,
2025-12-18,285,287.16,281.7501,284.68,0,0,,0.6366559596571798,1.9416428971503952,0.5087281706085778,1.70139590541409,0.6778145551765792,0.5548856355041057,0.7100865396751989,,0.006528605075320252,,,1,283.83752699999997,282.411975,,,,290.94473023808996,,,290.7389999999999,308.97324459636604,272.5047554036338,0,0,0,1,10.200000000000045,9.385785385484285,1.0867497583926216,296.5457853854843,272.3643146145157,0,0,0,0,3.2969598796839557,9.385785385484285,296.5457853854843,272.3643146145157,287.1261229482899,233.2967000000001,-0.39795371672352076,1.2986121088705553,,,,,,0.8764939041665463,312.8324854972244,307.55424038058743,302.2759952639505,291.7195050306766,281.1630147974027,275.88476968076577,270.6065245641288,0,0,0,0,,,18.630590254226576,29.13400076851098,14.508751866893547,11260340,,14919855.628917748,13573697.93982705,12653991.199999992,11095225.265882354,16356614.436580487,20129466.96839906,0.9170229576497738,-0.35077488282427105,0,105560,-9086,-9086,31.8856844803692,0,11.57918444250264,0,0,,,,
2025-12-19,286.38,292.17,286.38,288.95,0,0,,0.6366559596571798,1.9416428971503952,0.5087281706085778,1.70139590541409,0.6778145551765792,0.5548856355041057,0.7100865396751989,,0.006528144909323181,,,1,283.83752699999997,282.411975,,,,290.83555821549595,,,291.3114999999999,308.53829688741143,274.0847031125884,0,0,0,1,7.490000000000009,9.25037214366398,0.809697154198306,301.420372143664,277.129627856336,0,0,0,0,3.2013746820086455,9.25037214366398,301.420372143664,277.129627856336,287.19764753855304,233.86220000000012,-0.4789445807302286,0.9431007709503985,,,,,,0.3980962906721939,312.6707187056,307.37942256012616,302.0881264146524,291.5055341237047,280.92294183275703,275.63164568728325,270.3403495418094,0,0,0,0,,,21.421650775763244,27.449020946177082,14.353362976182215,12735804,,14808282.147186145,13223485.242198586,12503415.199999994,10914460.491764707,16417684.475836495,20177481.904053934,1.0350528922524598,0.020723710218048988,0,220073,0,81926,35.359276306970315,0,18.053435260427605,0,0,,,,
2025-12-22,294.67,295.01,291.21,293.28,0,0,,0.6366559596571798,1.9416428971503952,0.5087281706085778,1.70139590541409,0.6778145551765792,0.5548856355041057,0.7100865396751989,,0.00652768484061622,,,0,283.83752699999997,282.411975,296.60626737132515,296.60626737132515,296.60626737132515,,,,292.22249999999997,307.7594107289708,276.68558927102913,0,0,0,1,6.060000000000002,9.022488419116554,0.6716550599455768,304.03248841911653,282.18751158088344,0,0,0,0,3.076407671548198,9.022488419116554,304.03248841911653,282.18751158088344,287.4361711644921,234.44310000000013,-0.19152779804909414,0.7161750571504999,,,,,,0.0756497832340282,312.798723159793,307.49860876539793,302.1984943710029,291.5982655822128,280.99803679342267,275.6979223990276,270.39780800463257,0,0,0,0,,,22.64228960887045,26.132144245530515,13.839200620357994,6091071,,13804197.211948048,11420513.719149204,11764327.349999994,10737450.616470587,16138067.347218547,20078069.21824661,0.49339879768649686,-1.549997861954566,0,0,-152069,-102864,38.34146420870834,0,23.558027447195187,0,0,,,,
2025-12-23,293.395,297.91,292.2001,296.95,0,0,,0.6366559596571798,1.9416428971503952,0.5087281706085778,1.70139590541409,0.6778145551765792,0.5548856355041057,0.7100865396751989,,0.006527224869165089,,,0,283.83752699999997,282.411975,296.96118755908765,,,,,,292.838,308.097463424376,277.57853657562407,0,0,0,1,5.709900000000005,8.78587496060823,0.6498954316559861,306.69587496060825,283.4142250393918,0,0,0,0,2.9587051559549518,8.78587496060823,306.69587496060825,283.4142250393918,287.8092624913748,235.0746000000001,0.3286024766788955,0.638660541056179,,,,,,0.46692002647877656,313.17957974500484,307.87300579903206,302.56643185305927,291.9532839611137,281.3401360691681,276.03356212319534,270.72698817722255,0,0,0,0,,,23.948890027016333,24.91906130520583,12.992492825194082,6802255,,12318045.62138528,9411076.903652778,11425924.649999995,10533194.955294117,15116588.153852707,18705138.117229216,0.5657087308704767,-1.316906059189894,0,139587,0,112237,39.466150829207024,0,28.070734690736828,0,0,,,,
2025-12-24,297.74,299.16,296.2301,298.8,0,0,,0.6366559596571798,1.9416428971503952,0.5087281706085778,1.70139590541409,0.6778145551765792,0.5548856355041057,0.7100865396751989,,0.006526764994935528,,,0,283.83752699999997,282.411975,297.58861344772424,,,,,,293.544,308.532528146549,278.55547185345097,0,0,0,1,2.929900000000032,8.3675910348505,0.3501485657935694,307.5275910348505,287.8625089651495,0,0,0,0,2.8003986060409973,8.3675910348505,307.5275910348505,287.8625089651495,288.2402718054385,235.71375000000012,0.8799455411902386,0.6869175410829909,,,,,,0.6515138661007085,313.67169289307384,308.3634603273276,303.0552277615813,292.4387626300888,281.82229749859624,276.51406493285,271.2058323671037,0,0,0,0,,,24.416955676987172,24.295820335424413,12.08221995415376,2753914,,10237395.488571428,6968693.229772693,10877279.799999993,9896383.865882352,15022928.007601457,19032884.25329814,0.2316404965620038,-2.0596378752930384,0,2563,-38930,2563,40.47083243387385,0,31.75026409270757,0,0,,40.47083243387385,,
2025-12-26,299.9,303.38,298.52,302.84,0,0,,0.6366559596571798,1.9416428971503952,0.5087281706085778,1.70139590541409,0.6778145551765792,0.5548856355041057,0.7100865396751989,,0.006526305217893294,,,0,283.83752699999997,282.411975,297.9644267728868,,,,,,294.188,309.60588390149195,278.770116098508,0,0,0,0,4.860000000000014,8.117048818075466,0.5987397770945412,311.4970488180755,290.4029511819245,0,0,0,0,2.6803093442330823,8.117048818075466,311.4970488180755,290.4029511819245,288.81281016600957,236.34210000000007,1.624160813486128,0.8743661955636183,,,,,,1.0770489531872764,314.4426841394533,309.1356614323156,303.82863872517794,293.21459331090256,282.6005478966272,277.2935251894895,271.9865024823518,0,0,0,0,,,27.086236824855664,23.25675790314148,11.762545397501539,5125913,,8155290.377835497,5498505.245583362,10522562.799999993,9645061.101176472,14752097.629875265,18900790.06927433,0.4396781390460456,-1.3202936275675354,0,118783,-23288,97094,30.569871377773044,0,33.377900585097684,0,0,,,,
2025-12-29,301.78,304.5,298.65,300.92,0,0,,0.6366559596571798,1.9416428971503952,0.5087281706085778,1.70139590541409,0.6778145551765792,0.5548856355041057,0.7100865396751989,,0.00652584553800416,,,0,284.83512,283.326,298.2073248605377,,,,,,294.6585,310.2935660695727,279.0234339304273,0,0,0,0,5.850000000000023,7.9551167596415056,0.7353757558504586,312.4551167596415,290.6948832403585,0,0,0,0,2.6435985509907964,7.9551167596415056,312.4551167596415,290.6948832403585,289.28760192420526,236.98875000000007,2.035564108720962,1.106605778195087,,,,,,0.7914792214272649,315.05647167520164,309.7524454324356,304.44841918966955,293.84036670413747,283.2323142186054,277.92828797583934,272.6242617330733,0,0,0,0,,,26.669124464265288,22.035153908737637,11.601971018060391,6205140,,6459288.675151515,5144764.490975964,10557050.999999994,9736526.59764706,14550917.024391722,18784862.810688198,0.5393274294551088,-0.9711582163861279,0,25313,-93506,-36485,22.34377096656953,0,33.283785259880986,0,0,,,,
2025-12-30,302.36,304.55,299.45,299.77,0,0,,0.6366559596571798,1.9416428971503952,0.5087281706085778,1.70139590541409,0.6778145551765792,0.5548856355041057,0.7100865396751989,,0.006525385955233914,,,0,284.83512,283.326,298.51323022764217,,,,,,295.26300000000003,310.7057719014366,279.82022809856346,0,0,0,0,5.100000000000023,7.751179848238542,0.6579643486351305,312.3011798482386,291.6988201517614,0,0,0,0,2.5857089929741277,7.751179848238542,312.3011798482386,291.6988201517614,289.69867635855013,237.61715000000004,2.2429534242613727,1.3338753074083443,,,,,,0.6001940929195745,315.56242216720284,310.26369498141565,304.96496779562847,294.36751342405415,283.77005905247984,278.47133186669265,273.17260468090547,0,0,0,0,,,25.4618194628437,20.999557788120676,11.459275867894208,6190570,,5217413.946406927,5450825.933154791,10480929.499999994,9525914.985882353,14548910.157814033,18748696.982294727,0.5502118928060171,-0.9901820037848111,0,35276,-107769,-107769,15.474621113187977,0,31.738958964582412,0,0,,,,
2025-12-31,304,307.39,303.43,303.89,0,0,,0.6366559596571798,1.9416428971503952,0.5087281706085778,1.70139590541409,0.6778145551765792,0.5548856355041057,0.7100865396751989,,0.006524926469548365,,,0,284.83512,283.326,298.51323022764217,,,,,,295.85299999999995,311.6630678050423,280.0429321949576,0,0,0,0,7.6200000000000045,7.741809859078647,0.9842659712268961,315.13180985907866,295.68819014092134,0,0,0,0,2.547569797979087,7.741809859078647,315.13180985907866,295.68819014092134,290.25519885429327,238.25540000000004,2.708538176616287,1.6088078812499327,,,,,,1.0296252158259351,316.34032285975724,311.05005525796315,305.75978765616907,295.17925245258095,284.59871724899284,279.30844964719876,274.01818204540467,0,0,0,0,,,26.29201418595864,19.523189920859252,11.69605528684608,8175079,,4631445.039047619,6300359.631746317,10352364.649999995,9326650.425882354,14558236.291507568,18745345.487777032,0.7381757642988228,-0.524478343482107,0,73319,-81992,-81992,9.712125164675728,0,28.96726405012073,0,0,,,,
2026-01-02,311.98,321.59,311.7,319.61,0,0,,0.6366559596571798,1.9416428971503952,0.5087281706085778,1.70139590541409,0.6778145551765792,0.5548856355041057,0.7100865396751989,,0.006524467080913337,,,0,284.83512,283.326,306.9303362677119,,,,,,297.06100000000004,315.95458928313394,278.16741071686613,1,1,1,0,17.69999999999999,8.453109154858742,2.093904109806301,330.0431091548587,303.24689084514125,0,0,0,0,2.6448199852503804,8.453109154858742,330.0431091548587,303.24689084514125,291.40636752667393,238.98780000000002,4.2964631173317684,2.1463389284663,,,,,,2.5693309389645145,318.2577259487298,312.97343955873873,307.68915316874774,297.12058038876575,286.55200760878375,281.26772121879276,275.9834348288017,1,1,0,0,,,34.35862639269596,16.60321223430096,13.349237586044794,18526908,18526908,5601259.73948052,9412156.209992379,10798748.999999994,9855404.661176471,15275431.83339562,19809235.047743615,1.683299720676436,1.7171630555809145,0,531311,0,320013,15.651508791967197,0,26.503793110745338,0,0,,,,
2026-01-05,330.4,331.25,321.5,322.25,0,0,,0.6366559596571798,1.9416428971503952,0.5087281706085778,1.70139590541409,0.6778145551765792,0.5548856355041057,0.7100865396751989,,0.006524007789294668,,,0,284.83512,283.326,309.22888367716104,,,,,,298.527,320.24922833872955,276.8047716612704,1,0,0,1,11.639999999999986,8.680744215225975,1.3408988574485923,339.93074421522596,312.81925578477404,0,0,0,0,2.6937918433594956,8.680744215225975,339.93074421522596,312.81925578477404,292.6159217413142,239.73025000000004,5.702199602310202,2.8575110632350804,,,,,,2.5568423344815967,320.34267056454877,315.06189311639156,309.78111566823435,299.21956077191993,288.6580058756055,283.3772284274483,278.0964509792911,0,0,0,0,,,39.016436292353326,15.01298164037591,15.569051998297855,17446299,17446299,7521147.6237229435,12888813.86628165,11333414.099999994,10451734.934117647,15858103.537194144,20600908.07438828,1.5537023848682432,1.3348642033106934,0,0,-480051,-400023,21.282517375185353,0,24.371424756554966,0,0,21.282517375185353,,,
2026-01-06,330.22,333.08,324.59,327.43,0,0,,0.6366559596571798,1.9416428971503952,0.5087281706085778,1.70139590541409,0.6778145551765792,0.5548856355041057,0.7100865396751989,,0.006523548594658217,,,0,289.9381314,288.693245,314.1786062716495,,,,,,300.1625,325.1691750088813,275.1558249911187,0,0,0,1,10.829999999999984,8.834262485566976,1.2259087861260127,341.91426248556695,315.755737514433,0,0,0,0,2.6980614132996292,8.834262485566976,341.91426248556695,315.755737514433,293.98117971224303,240.4800500000001,7.151797137808273,3.7163682781497194,,,,,,2.822591697213941,322.76217969955474,317.48352178409425,312.20486386863377,301.64754803771285,291.09023220679194,285.81157429133145,280.53291637587097,0,0,0,0,,,37.07959416014728,13.69837120474124,17.74597699953496,15599625,,9730767.301731601,15192192.57975051,11599630.499999994,10698712.774117649,16266063.057365661,20995559.11473131,1.3638707269285453,0.8590889918751999,0,20357,-393963,-225157,26.686635016745775,0,22.773985279997312,0,0,,,,
2026-01-07,324.67,326.3,318.544,318.68,0,0,,0.6366559596571798,1.9416428971503952,0.5087281706085778,1.70139590541409,0.6778145551765792,0.5548856355041057,0.7100865396751989,,0.006523089496969859,,,0,289.9381314,288.693245,314.1786062716495,,,,,,301.00300000000004,327.2804520073721,274.725547992628,0,0,0,1,8.886000000000024,8.837958022312193,1.0054358685079228,335.1379580223122,309.7060419776878,0,0,0,0,2.773301751698316,8.837958022312193,335.1379580223122,309.7060419776878,294.9497608999982,241.18980000000008,7.508014042967034,4.474697431113182,,,,,,1.629320851227864,324.47140241182973,319.1940883519844,313.9167742921391,303.3621461724485,292.80751805275787,287.53020399291256,282.25288993306725,0,0,0,0,,,34.41665459169522,17.60098788429231,18.7874681273377,11744818,,11514860.893852813,15139527.6021045,11354715.499999994,10568780.531764705,16327725.063765453,21048905.93705471,1.0272882483826316,0.029287971216291238,0,73827,-185863,-129664,31.204139904532582,0,21.615648713829653,0,0,,,,
2026-01-08,324.39,324.5,316.14,318.01,0,0,,0.6366559596571798,1.9416428971503952,0.5087281706085778,1.70139590541409,0.6778145551765792,0.5548856355041057,0.7100865396751989,,0.006522630496195482,,,0,289.9381314,288.693245,314.2242727546366,,,,,,301.73300000000006,329.0288195333955,274.4371804666046,0,0,0,1,8.360000000000014,8.80381816357561,0.9495879906502587,333.3038181635756,307.3361818364244,0,0,0,0,2.7684092209602245,8.80381816357561,333.3038181635756,307.3361818364244,295.85408400195905,241.87405000000007,7.648092654781237,5.109376475846793,,,,,,1.3405588750185755,326.04968616504084,320.77235184682456,315.4950175286083,304.9403488921758,294.3856802557433,289.108345937527,283.83101161931074,0,0,0,0,,,32.08225160036437,18.3576055533424,19.389072012003858,10850820,,12615368.448225107,13711296.09207046,11329802.849999994,10557099.181176469,15916863.766006622,20503007.05582276,0.9750418104073215,-0.10464140474113419,0,0,-127324,-66794,34.99753073502196,0,22.16910613348577,0,0,,,,
