time,open,high,low,close,LC Exit Long (guide),LC Exit Short (guide),Active ATR Stop,Lifetime Sortino,Lifetime PF,Rolling Sortino,Rolling PF,Sortino ADX<band,Sortino ADX>=band,Sortino IS,Sortino OOS,Per-Bar Sortino,Fast MA,Slow MA,GP_Flag,GP_Top,GP_Bot,Long Stop,Long Stop Start,Buy Label,Short Stop,Short Stop Start,Sell Label,Basis,Upper,Lower,Pocket Pivot,WRB Bar,WRB Entry Bar,WRB Prior Bars,True Range,ATR(14),WRB Ratio (TR/ATR),ATR Short Stop Loss,ATR Long Stop Loss,Long Stop Hit,Short Stop Hit,Long Stop Approaching,Short Stop Approaching,ATR% raw (buffer ref),ATR (raw $),Short Stop,Long Stop,MA #1,MA #2,MACD,Signal Line,Cross,Buy,Sell,StopBuy,StopSell,Distance from Kernel,Upper Envelope: Far,Upper Envelope: Average,Upper Envelope: Near,Envelope Midline,Lower Envelope: Near,Lower Envelope: Average,Lower Envelope: Far,Chars,Chars,Chars,Chars,Shapes,Shapes,DI+,DI-,ADX,Volume,Anomaly Volume (>= Threshold 1σ),HMA(Volume),ALMA(Volume),SMA(Volume),LSMA(Volume),+1σ above Mean (SMA),+2σ above Mean (SMA),RVOL ratio,Z-score,Volume Delta (Open),Volume Delta (High,Volume Delta (Low),Volume Delta (Close),Aroon Oscillator,Zero Line,Signal Line,Long (Chart),Short (Chart),Mean reversion Up,Mean reversion Down,Long,Short
2025-08-11,11.6,11.76,11.55,11.58,0,0,,-0.09918341392858997,0.8597517297154005,-0.1725613859509354,0.7713256465307196,,-0.09918341392858997,0.020093801990178226,,-0.0040788047386371975,,,1,11.37544,11.282,,,,11.628354624630337,,,11.823500000000005,12.75896298697472,10.88803701302529,0,0,0,0,0.20999999999999908,0.398903083086892,0.5264436623926904,12.158903083086892,11.151096916913108,0,0,0,0,3.4447589213030394,0.398903083086892,12.158903083086892,11.151096916913108,11.611535141197889,13.261575,-0.035426612916124256,-0.0016662162818440133,,,,,,0.14394623655848024,13.043730942099973,12.70571307331757,12.367695204535167,11.691659466970362,11.015623729405558,10.677605860623155,10.339587991840752,0,0,0,0,,,21.892757567737704,23.00542919349253,13.66916750748174,51215266,,55810740.08043291,49895907.64049113,67904460.45,71042763.28235295,83911388.52634576,100334759.38602483,0.7798941673198576,-0.9908289720606509,0,170502,-316176,-178059,-36.35401576959122,0,-14.423545769006775,0,0,,,,
2025-08-12,11.78,13.02,11.77,12.98,0,0,,-0.09918341392858997,0.8597517297154005,-0.1725613859509354,0.7713256465307196,,-0.09918341392858997,0.020093801990178226,,-0.004078396756166696,,,0,11.37544,11.282,12.270099277128972,12.270099277128972,12.270099277128972,,,,11.864000000000004,12.918521692522116,10.809478307477892,1,1,1,0,1.4399999999999995,0.47326714858068536,3.042678969623221,13.493267148580685,11.296732851419314,0,0,0,0,3.646125952085403,0.47326714858068536,13.493267148580685,11.296732851419314,11.665200429778364,13.261675,0.07487010318369158,0.013641047611263108,,,,,,2.648796714617045,13.126976233984887,12.789723516594488,12.45247079920409,11.777965364423292,11.103459929642494,10.766207212252095,10.428954494861696,1,0,0,0,,,36.15145591085319,18.005562365335688,15.086089785680345,114968265,114968265,58412459.41887446,63063301.31085655,70728765.95,75269753.66588235,89295325.33851911,108445056.67703822,1.7456752342578312,2.3406422893171634,0,6056809,0,6056809,-25.485855833716947,0,-20.38824924113991,0,0,-25.485855833716947,,,
2025-08-13,12.965,13.22,12.74,13.11,0,0,,-0.09918341392858997,0.8597517297154005,-0.1725613859509354,0.7713256465307196,,-0.09918341392858997,0.020093801990178226,,-0.004077988896097056,,,0,11.37544,11.282,12.399377900191187,,,,,,11.906000000000004,13.081795900656116,10.730204099343892,0,0,0,1,0.4800000000000004,0.47374806653920787,1.013196747179284,13.693748066539209,12.266251933460792,0,0,0,0,3.6136389514813723,0.47374806653920787,13.693748066539209,12.266251933460792,11.721859236453723,13.263074999999999,0.1708020590660695,0.04507324990222438,,,,,,2.6936258436714637,13.22170509899892,12.885092514514906,12.548479930030892,11.875254761062862,11.202029592094833,10.86541700761082,10.528804423126806,0,0,0,0,,,36.55059831069594,16.70247827821484,16.670748476031964,64807836,,61048608.01558441,72027964.66791785,70606331.85,74945962.29411764,89459978.7973651,108473140.68996829,0.9440410355240407,-0.2965830163659249,0,0,-887078,-887078,-15.767610740067235,0,-23.30608599337362,0,0,,,,
2025-08-14,12.92,12.9353,12.66,12.82,0,0,,-0.09918341392858997,0.8597517297154005,-0.1725613859509354,0.7713256465307196,,-0.09918341392858997,0.020093801990178226,,-0.004077581158367086,,,0,11.37544,11.282,12.401922335891816,,,,,,11.924500000000004,13.144753662153802,10.704246337846206,0,0,0,1,0.4499999999999993,0.47205177607212156,0.9532852598170224,13.40735177607212,12.18794822392788,0,0,0,0,3.6821511394081243,0.47205177607212156,13.40735177607212,12.18794822392788,11.764923580122204,13.263274999999998,0.22088205801589567,0.08023501152495864,,,,,,1.9181484166245912,13.295279512573039,12.959374220848847,12.623468929124657,11.951658345676275,11.279847762227893,10.943942470503703,10.608037178779512,0,0,0,0,,,34.06180212447599,16.775697361273558,17.908742530134116,58323116,,62456827.06528139,73166683.75467467,69075067.15,73940067.9482353,89200414.09537683,108379411.38122988,0.8436349815894361,-0.6099537236053942,0,244008,-328510,215725,-7.676002566403451,0,-23.675787860055326,0,0,,,,
2025-08-15,12.89,13.19,12.855,13.17,0,0,,-0.09918341392858997,0.8597517297154005,-0.1725613859509354,0.7713256465307196,,-0.09918341392858997,0.020093801990178226,,-0.004077173542915639,,,0,11.37544,11.282,12.472856454756688,,,,,,11.957500000000003,13.271408292081265,10.643591707918741,0,0,0,1,0.3699999999999992,0.4647623634955414,0.7961057715972923,13.654762363495541,12.390237636504459,0,0,0,0,3.528947331021575,0.4647623634955414,13.654762363495541,12.390237636504459,11.820024616195843,13.263375000000002,0.2855215778994822,0.12129232479986335,,,,,,2.4712599261195787,13.39350499595076,13.058321899343706,12.723138802736653,12.052772609522547,11.382406416308442,11.047223319701388,10.712040223094334,1,0,0,0,,,36.0393308919532,15.821752397567886,19.41412547150751,49638811,,61642530.79818182,65895263.16641025,68035834,72119117.90117648,87308203.36562614,106466875.58839512,0.7123067249350777,-0.9661796980303371,0,161555,-115892,66286,-0.9059141480609885,0,-21.90492698072324,0,0,,,,
2025-08-18,13.12,13.33,13.045,13.17,0,0,,-0.09918341392858997,0.8597517297154005,-0.1725613859509354,0.7713256465307196,,-0.09918341392858997,0.020093801990178226,,-0.0040767660496816086,,,0,11.37544,11.282,12.492116707988353,,,,,,12.000000000000004,13.409567309496012,10.590432690503995,0,0,0,1,0.28500000000000014,0.45192219467443134,0.6306395290129899,13.781922194674431,12.593077805325569,0,0,0,0,3.4314517439212704,0.45192219467443134,13.781922194674431,12.593077805325569,11.872964827325418,13.261225,0.3329112692282248,0.16361611368553564,,,,,,2.2492132701633514,13.489691350904636,13.155293800491407,12.820896250078176,12.152101149251717,11.483306048425257,11.148908498012027,10.814510947598798,0,0,0,0,,,36.628684979217155,15.109050791842005,20.998380185298565,52979598,,59219839.218268394,58384086.5481534,68142765.65,70842692.02352941,86737338.83637847,106155807.29180455,0.7532842307754188,-0.7384347748056093,0,245581,-655784,-655784,6.942290951866346,0,-18.058805720745298,0,0,,,0,
2025-08-19,13.26,13.3799,13.11,13.22,0,0,,-0.09918341392858997,0.8597517297154005,-0.1725613859509354,0.7713256465307196,,-0.09918341392858997,0.020093801990178226,,-0.004076358678603931,,,0,11.77096,11.698,12.561619085989186,,,,,,12.036000000000005,13.529109507035498,10.542890492964512,0,0,0,1,0.2698999999999998,0.4389206093405434,0.6149175824883486,13.818820609340543,12.671079390659456,0,0,0,0,3.3201256379768784,0.4389206093405434,13.818820609340543,12.671079390659456,11.925789736057755,13.258225,0.37023468814130567,0.20493982857668963,,,,,,2.1340551085537474,13.586293074191616,13.252759582644956,12.919226091098297,12.252159108004976,11.585092124911656,11.251558633364997,10.918025141818337,0,0,0,0,,,35.8319118479592,14.445420721369636,22.536856179102166,57901493,,57588950.60623376,55358859.90896578,68298680.35,69905622.25647059,86845121.89594561,106035157.79189122,0.8234282611091552,-0.5082634057011169,0,629293,-76495,629293,14.265434874653275,0,-12.369116513380437,0,0,,,,
2025-08-20,13.055,13.155,12.75,12.8,0,0,,-0.09918341392858997,0.8597517297154005,-0.1725613859509354,0.7713256465307196,,-0.09918341392858997,0.020093801990178226,,-0.004075951429621586,,,0,11.77096,11.698,12.561619085989186,,,,,,12.042000000000005,13.546335069058635,10.537664930941375,0,0,0,0,0.47000000000000064,0.4411405658162189,1.065420041637714,13.596140565816219,12.30885943418378,0,0,0,0,3.44641067043921,0.4411405658162189,13.596140565816219,12.30885943418378,11.960072491506471,13.252525,0.361753210786695,0.2363025050186907,,,,,,0.9758229896996616,13.648405665482732,13.315691862009231,12.982978058535732,12.317550451588732,11.652122844641731,11.319409041168232,10.98669523769473,0,0,0,0,,,33.10505206131551,19.175149345705915,22.830273580031058,66701112,,57772882.33203463,57533547.843107,67849467.2,69259542.28941177,87198615.54992524,106174625.43318382,0.9457467819839739,-0.0801798521410445,0,76928,-600625,-600625,20.44423024844955,0,-5.567180372858831,0,0,,,,
2025-08-21,12.71,12.7381,12.48,12.57,0,0,,-0.09918341392858997,0.8597517297154005,-0.1725613859509354,0.7713256465307196,,-0.09918341392858997,0.020093801990178226,,-0.0040755443026735975,,,0,11.77096,11.698,12.571268497613124,,,,,,12.097500000000005,13.593733604755498,10.601266395244513,0,0,0,0,0.3200000000000003,0.43248766825791757,0.7399054897657005,13.170587668257918,12.047512331742082,0,0,0,0,3.4406337968012535,0.43248766825791757,13.170587668257918,12.047512331742082,11.983991217329747,13.248375000000001,0.3326380566110121,0.255569615337155,,,,,,0.31716203658863423,13.688691426433005,13.356890936579761,13.025090446726518,12.36148946702003,11.697888487313543,11.3660879974603,11.034287507607056,0,0,0,0,,,31.355437078519316,22.620987019349904,22.355394925524774,62854141,,58810957.41722944,60502221.80258854,64978890.6,68307252.22588235,86543999.89092967,105476405.25804983,0.8913629238060997,-0.25128626984037516,0,105706,-220418,-63805,25.676038042263453,0,2.186576353623003,0,0,,,,
2025-08-22,12.58,13.58,12.58,13.55,0,0,,-0.09918341392858997,0.8597517297154005,-0.1725613859509354,0.7713256465307196,,-0.09918341392858997,0.020093801990178226,,-0.004075137297699029,,,0,11.77096,11.698,12.839392176355044,,,,,,12.200000000000005,13.796007518779211,10.603992481220798,0,1,1,0,1.0099999999999998,0.47373854909663776,2.1319776529183616,14.053738549096638,12.106261450903363,0,0,0,0,3.4962254545877323,0.47373854909663776,14.053738549096638,12.106261450903363,12.045403326454071,13.248425,0.3842129294749519,0.28129827816471437,,,,,,2.0699100297917026,13.798250374081169,13.466775595312782,13.135300816544397,12.472351259007624,11.80940170147085,11.477926922702466,11.146452143934079,1,0,0,0,,,39.27436328352761,19.176169961334878,23.214649677105257,63154021,,59993741.20883117,62506978.06836383,64962324.1,68571630.69176471,79723188.93607812,94554385.82453719,0.9335926277398621,-0.11718346541346579,0,1610914,0,1547696,32.27869294463867,0,9.407144950917454,0,0,,,,
2025-08-25,13.27,13.3199,12.88,13,0,0,,-0.09918341392858997,0.8597517297154005,-0.1725613859509354,0.7713256465307196,,-0.09918341392858997,0.020093801990178226,,-0.00407473041463699,,,0,11.77096,11.698,12.839392176355044,,,,,,12.271000000000004,13.87667618155085,10.665323818449158,0,0,0,1,0.6699999999999999,0.4877572241611636,1.3736341909691943,13.807657224161165,12.392242775838838,0,0,0,0,3.751978647393566,0.4877572241611636,13.807657224161165,12.392242775838838,12.082838490122539,13.248475,0.3763674546022564,0.30031211345222275,,,,,,0.7124620859074137,13.862646490497518,13.53143608999754,13.200225689497561,12.537804888497606,11.87538408749765,11.544173686997672,11.212963286497693,0,0,0,0,,,35.42089126675628,17.294666910568736,24.01252908928714,76115708,,62051689.624242425,66027529.20782949,65258896.15,69147149.31294118,80510331.45881015,95527225.29857269,1.1368603286301884,0.7073546962705539,0,424212,-397190,-114917,37.86704262868808,0,16.11147662201187,0,0,,,,
2025-08-26,13.005,13.17,12.88,13.15,0,0,,-0.09918341392858997,0.8597517297154005,-0.1725613859509354,0.7713256465307196,,-0.09918341392858997,0.020093801990178226,,-0.004074323653426629,,,0,11.77096,11.698,12.839552437775524,,,,,,12.357500000000005,13.95686080982362,10.75813919017639,0,0,0,1,0.28999999999999915,0.4736317081496519,0.6122900874456843,13.643631708149652,12.406368291850349,0,0,0,0,3.601762039160851,0.4736317081496519,13.643631708149652,12.406368291850349,12.124687961098125,13.248275,0.377897439193708,0.3158291786005198,,,,,,0.8446017010712785,13.93212292273629,13.601258946326883,13.270394969917474,12.608667017098657,11.94693906427984,11.616075087870431,11.285211111461024,0,0,0,0,,,33.87175836596154,16.538284545210445,24.7534171148846,61358465,,62688358.36181818,66717773.8052805,64772214.35,69240585.01647058,80076389.4867369,95079617.64014044,0.9087749586305248,-0.24759313764688962,0,780647,-248152,780647,42.612048118546454,0,22.397482957630608,0,0,,,,
2025-08-27,13.13,13.36,13.035,13.13,0,0,,-0.09918341392858997,0.8597517297154005,-0.1725613859509354,0.7713256465307196,,-0.09918341392858997,0.020093801990178226,,-0.00407391701400714,,,0,11.77096,11.698,12.8554772636487,,,,,,12.438500000000007,14.021980659812233,10.85501934018778,0,0,0,1,0.3249999999999993,0.4630151575675338,0.7019208651988804,13.823015157567534,12.571984842432466,0,0,0,0,3.526391146744355,0.4630151575675338,13.823015157567534,12.571984842432466,12.16411196262369,13.243924999999999,0.3731941799511862,0.32730217887065305,,,,,,0.6447987207414716,13.994218841823807,13.66375572788937,13.333292613954931,12.672366386086054,12.011440158217177,11.680977044282738,11.350513930348301,0,0,0,0,,,35.10462120308566,15.70910118829049,25.71173352442644,52985615,,62166012.50008658,63801660.79302358,63761435.6,68179461.29882352,79363039.25357012,94515130.79285452,0.7836525888691063,-0.7408437762656139,0,125831,-430986,-241271,46.6523502142351,0,28.34226600291762,0,0,,,,
2025-08-28,13.22,13.35,13.06,13.25,0,0,,-0.09918341392858997,0.8597517297154005,-0.1725613859509354,0.7713256465307196,,-0.09918341392858997,0.020093801990178226,,-0.0040735104963177575,,,0,11.77096,11.698,12.874014601959507,,,,,,12.526500000000006,14.084771799141471,10.96822820085854,0,0,0,1,0.28999999999999915,0.4506569320269956,0.6435050243111036,13.800656932026996,12.609343067973004,0,0,0,0,3.4011843926565706,0.4506569320269956,13.800656932026996,12.609343067973004,12.206695807226682,13.242075,0.37482901467626206,0.3368075460317749,,,,,,0.7610080539379332,14.059077642135481,13.729104669031518,13.399131695927554,12.73918574971963,12.079239803511705,11.749266830407741,11.419293857303778,0,0,0,0,,,33.491049765891105,14.987037935285027,26.60159876185815,66938043,,62473047.71411256,62372718.93120465,62870788.6,68169336.5647059,78946075.14214078,93979447.66523394,0.9970223366695751,0.20124162933533873,0,354319,-202893,-202893,50.10111896711584,0,33.73711950482381,0,0,,,,
2025-08-29,13.25,13.39,13.1432,13.37,0,0,,-0.09918341392858997,0.8597517297154005,-0.1725613859509354,0.7713256465307196,,-0.09918341392858997,0.020093801990178226,,-0.004073104100297759,,,0,11.77096,11.698,12.895856416105257,,,,,,12.643500000000007,14.081502433933778,11.205497566066235,0,0,0,1,0.24680000000000035,0.4360957225964959,0.5659307973271632,13.826095722596497,12.707104277403504,0,0,0,0,3.261748112165265,0.4360957225964959,13.826095722596497,12.707104277403504,12.252315579492302,13.239875,0.38141096194318713,0.3457282292140573,,,,,,0.8855123964913347,14.126512116591016,13.797160450920323,13.46780878524963,12.809105453908247,12.150402122566863,11.82105045689617,11.491698791225478,0,0,0,0,,,32.79238417135723,14.381207483264433,27.48923932953196,69403134,,63597863.21870129,63416347.10803111,62760208.3,68321752.65647058,77542417.07158326,91902981.47649986,1.0451605791363794,0.4332198343961585,0,444967,-38254,444967,53.05131252868736,0,38.585354211578064,0,0,,,,
2025-09-02,13.26,13.515,12.94,13.39,0,0,,-0.09918341392858997,0.8597517297154005,-0.1725613859509354,0.7713256465307196,,-0.09918341392858997,0.020093801990178226,,-0.004072697825886464,,,0,11.77096,11.698,12.895856416105257,,,,,,12.749500000000005,14.075041021620827,11.423958978379183,1,0,0,0,0.5750000000000011,0.44601745669674625,1.2891872086319525,13.961017456696746,12.493982543303254,0,0,0,0,3.330974284516402,0.44601745669674625,13.961017456696746,12.493982543303254,12.29693065480633,13.236025,0.3838166361615123,0.3533459106035483,,,,,,0.7486015265004416,14.190507911117557,13.86160643067397,13.532704950230384,12.874901989343211,12.217099028456039,11.888197548012453,11.559296067568866,0,0,0,0,,,29.7727040131959,16.31111363959238,27.612229426282244,93846253,93846253,67968835.9412987,71358742.36137903,63923990.4,70354034.5082353,79940660.87266606,95640825.60247499,1.4139803445419317,1.8856972118854434,0,31269,-1491488,-517989,54.8601613669053,0,42.887345601385036,0,0,,,,
2025-09-03,13.45,14.01,13.4,13.44,0,0,,-0.09918341392858997,0.8597517297154005,-0.1725613859509354,0.7713256465307196,,-0.09918341392858997,0.020093801990178226,,-0.004072291673023237,,,0,11.77096,11.698,12.895856416105257,,,,,,12.839500000000005,14.094019429901152,11.584980570098857,1,0,0,0,0.6199999999999992,0.4584447812184072,1.3523984248489582,14.468444781218407,12.941555218781593,0,0,0,0,3.411047479303625,0.4584447812184072,14.468444781218407,12.941555218781593,12.341756903637455,13.233674999999998,0.3853160488834302,0.35973993825952466,,,,,,0.6792741517225329,14.253473865717828,13.924822712749576,13.596171559781324,12.93886925384482,12.281566947908315,11.952915794940063,11.624264641971811,0,0,0,0,,,34.6090745273941,14.735461897184019,28.51672759888002,82605945,82605945,72804068.99515152,78344820.35685396,64790427.6,72285252.05411763,80948043.09564778,97082478.90558128,1.2183089075896696,1.1027554929024226,0,595471,-158384,-41828,60.747032467757876,0,47.271219904571836,0,0,,,,
2025-09-04,13.47,13.66,12.85,12.86,0,0,,-0.09918341392858997,0.8597517297154005,-0.1725613859509354,0.7713256465307196,,-0.09918341392858997,0.020093801990178226,,-0.004071885641647482,,,0,11.77096,11.698,,,,13.295333802411353,13.295333802411353,13.295333802411353,12.895500000000004,14.044229297963469,11.746770702036539,0,1,1,0,0.8100000000000005,0.4835558682742353,1.6750908284720298,14.143555868274236,12.366444131725764,0,0,0,0,3.7601544966892324,0.4835558682742353,14.143555868274236,12.366444131725764,12.362080162318339,13.227924999999997,0.3358319300885402,0.3549583366253278,,,,,,0.5924429405701763,14.270107901026698,13.941330120957222,13.612552340887747,12.954996780748797,12.297441220609846,11.968663440540372,11.639885660470895,0,0,0,0,,,30.468121432912472,21.09671176785169,27.77796367994913,81506006,,77053627.85445888,82136239.88707481,65845998.25,73537781.93411765,82108542.78927761,98630678.05474572,1.1858661606479972,0.9635315424068133,0,1055794,-203961,-203961,64.99523827966834,0,51.36078807145055,0,0,,,,
2025-09-05,12.92,13.28,12.81,13.08,0,0,,-0.09918341392858997,0.8597517297154005,-0.1725613859509354,0.7713256465307196,,-0.09918341392858997,0.020093801990178226,,-0.004071479731698644,,,0,11.77096,11.698,,,,13.2938813879534,,,12.963000000000005,13.981078582428509,11.9449214175715,1,0,0,1,0.46999999999999886,0.4825875919689327,0.9739164616363692,13.762587591968932,12.327412408031067,0,0,0,0,3.6895075838603417,0.4825875919689327,13.762587591968932,12.327412408031067,12.39023388144311,13.222024999999997,0.310785034393529,0.346123676178968,,,,,,0.13991557583897263,14.298092080687926,13.969132463647004,13.64017284660608,12.98225361252423,12.324334378442382,11.995374761401457,11.666415144360535,0,0,0,0,,,28.348592503008945,20.22115575786756,26.989076052467322,90367765,90367765,81435858.63541125,84695693.79002997,68005763.7,74495014.74588235,84302536.5857721,101591371.74297276,1.3110986330149315,1.3508176438192125,0,556660,0,298360,66.44246833727317,0,54.93271628502369,0,0,,,,
2025-09-08,13.07,13.22,12.89,12.95,0,0,,-0.09918341392858997,0.8597517297154005,-0.1725613859509354,0.7713256465307196,,-0.09918341392858997,0.020093801990178226,,-0.004071073943116214,,,0,11.77096,11.698,,,,13.277532717385299,,,13.029500000000004,13.840733012148581,12.218266987851427,0,0,0,1,0.33000000000000007,0.47168847825686605,0.6996142903882696,13.691688478256866,12.418311521743135,0,0,0,0,3.642382071481591,0.47168847825686605,13.691688478256866,12.418311521743135,12.412185493935537,13.214824999999996,0.2772493180012141,0.3323488045434172,,,,,,0.3896986632489002,14.311790607672807,13.98272974338169,13.65366887909057,12.995547150508335,12.337425421926099,12.00836455763498,11.679303693343863,0,0,0,0,,,26.93194390104474,19.21065507669819,26.256537541234216,90099574,90099574,85350376.03722945,86706171.3887065,70388508.35,75281232.39999999,86417509.39825495,103777168.89174798,1.326385941837941,1.2121046558041768,0,230692,-707478,-369195,67.70885927533146,0,58.069817679621806,0,0,,,,
2025-09-09,12.94,12.99,12.64,12.76,0,0,,-0.09918341392858997,0.8597517297154005,-0.1725613859509354,0.7713256465307196,,-0.09918341392858997,0.020093801990178226,,-0.004070668275839723,,,0,11.77096,11.698,,,,13.264494666143491,,,13.088500000000005,13.576855403368917,12.600144596631093,0,0,0,1,0.34999999999999964,0.46299644409566126,0.7559453306031978,13.452996444095662,12.177003555904339,0,0,0,0,3.6284987781791638,0.46299644409566126,13.452996444095662,12.177003555904339,12.425825278487084,13.207174999999998,0.23265866478215003,0.3124107765911638,,,,,,0.7552154065859783,14.307075882214049,13.977981708897872,13.648887535581695,12.990699188949343,12.33251084231699,12.003416669000813,11.674322495684637,0,0,0,0,,,25.477724098468883,22.03021865098583,24.899405771981773,65458833,,86251169.6539394,83073126.7152498,71100686.7,74237353.20470588,86495330.30083066,102836898.69689941,0.9512185431885937,-0.28729977386328215,0,0,-659010,-392340,68.81528967294699,0,60.84018511196079,0,0,,,,
2025-09-10,12.76,13.1,12.635,12.82,0,0,,-0.09918341392858997,0.8597517297154005,-0.1725613859509354,0.7713256465307196,,-0.09918341392858997,0.020093801990178226,,-0.004070262729808745,,,0,11.77096,11.698,,,,13.264494666143491,,,13.080500000000006,13.5807989106519,12.580201089348112,0,0,0,1,0.46499999999999986,0.46313955523168543,1.0040170284470384,13.563139555231684,12.171860444768315,0,0,0,0,3.6126330361285914,0.46313955523168543,13.563139555231684,12.171860444768315,12.441283110703276,13.199624999999996,0.19985791180673296,0.2899002036342776,,,,,,0.5659981179903637,14.30378706357748,13.974624414677368,13.645461765777254,12.98713646797703,12.328811170176804,11.99964852127669,11.670485872376577,0,0,0,0,,,25.347072071108066,20.450310460557166,23.884607523810466,87363357,,87488242.46225107,81574853.70809987,69720441.3,74276241.2282353,88033930.9708629,104192762.37029724,1.2724378297550947,0.9585010849926698,0,574789,0,241102,69.06113979336695,0,63.210187715242185,0,0,,69.06113979336695,,
2025-09-11,12.95,13.09,12.61,12.95,0,0,,-0.09918341392858997,0.8597517297154005,-0.1725613859509354,0.7713256465307196,,-0.09918341392858997,0.020093801990178226,,-0.004069857304962896,,,0,11.77096,11.698,,,,13.264494666143491,,,13.072500000000005,13.575764344057568,12.569235655942443,1,0,0,1,0.4800000000000004,0.4643438727151365,1.0337166660417387,13.554343872715137,12.145656127284862,0,0,0,0,3.5856669707732545,0.4643438727151365,13.554343872715137,12.145656127284862,12.461232792636482,13.192074999999997,0.1822521035005611,0.2683705836075343,,,,,,0.2497985791289758,14.307559372664564,13.978282601853724,13.649005831042885,12.990452289421206,12.331898747799528,12.002621976988689,11.67334520617785,0,0,0,0,,,23.475522725731963,19.32489004771158,22.871253156073585,105705462,105705462,90751716.77350649,86122916.39313248,71765322.6,76368992.84705882,86499981.82930082,101565949.94431594,1.5275217361565991,2.2747591143219346,0,831781,-319642,831781,64.26452951322632,0,64.61183983830955,0,0,,,,
2025-09-12,12.99,13.23,12.89,12.91,0,0,,-0.09918341392858997,0.8597517297154005,-0.1725613859509354,0.7713256465307196,,-0.09918341392858997,0.020093801990178226,,-0.0040694520012418325,,,0,11.77096,11.698,,,,13.264494666143491,,,13.077000000000004,13.572705557765554,12.581294442234453,0,0,0,0,0.33999999999999986,0.45546216752119817,0.7464944933855029,13.685462167521198,12.434537832478803,0,0,0,0,3.5279796089945634,0.45546216752119817,13.685462167521198,12.434537832478803,12.478831506650737,13.185624999999995,0.1631905488048364,0.2473345766469947,,,,,,0.2987383444997682,14.306039175335194,13.976735541366466,13.64743190739774,12.988824639460285,12.33021737152283,12.000913737554104,11.671610103585376,0,0,0,0,,,24.41935559052216,18.29446690443322,22.261832201099082,86688408,,92962504.84155843,89668045.42958555,73183587.2,76510689.21176471,87801995.03884193,103128044.36339815,1.233399937489136,0.9273402417505154,0,255871,-137542,-137542,60.285553506986254,0,65.29001385581968,0,0,,,,
2025-09-15,12.94,12.96,12.48,12.53,0,0,,-0.09918341392858997,0.8597517297154005,-0.1725613859509354,0.7713256465307196,,-0.09918341392858997,0.020093801990178226,,-0.004069046818585256,,,0,11.77096,11.698,,,,13.215822304761668,,,13.045000000000005,13.592485159615851,12.49751484038416,0,0,0,0,0.4800000000000004,0.4572148698411126,1.0498346218853423,13.417214869841114,12.022785130158887,0,0,0,0,3.6489614512459108,0.4572148698411126,13.417214869841114,12.022785130158887,12.48083811423306,13.176374999999993,0.11608317063804385,0.22108429544520453,,,,,,1.0363002611621233,14.275229304644098,13.945859502092084,13.61648969954007,12.957750094436042,12.299010489332014,11.96964068678,11.640270884227986,0,0,0,0,,,22.588192380303617,23.327838990682988,20.78676332246007,100888780,100888780,95818699.03471862,93846199.02094504,75746085.65,77194025.13647059,90617578.45802076,106732274.82080343,1.4341246316113843,1.6373810161078095,0,0,-1989718,-1989718,56.967704208380404,0,64.81759782339749,0,0,,,,
2025-09-16,12.6,12.615,12.1636,12.41,0,0,,-0.09918341392858997,0.8597517297154005,-0.1725613859509354,0.7713256465307196,,-0.09918341392858997,0.020093801990178226,,-0.004068641756932907,,,0,11.77096,11.698,,,,13.09519928299298,,,13.007000000000005,13.616494872824763,12.397505127175247,0,0,0,0,0.4513999999999996,0.4567995219953188,0.9881796680265034,13.071799521995318,11.706800478004682,0,0,0,0,3.6808986462153004,0.4567995219953188,13.071799521995318,11.706800478004682,12.47806014896902,13.163824999999996,0.0682801459132012,0.19052346553880387,,,,,,1.1956592757738653,14.234630581601035,13.905184686257709,13.575738790914384,12.916847000227733,12.257955209541082,11.928509314197758,11.599063418854431,0,0,0,0,,,20.993821491183102,26.62872646400063,20.147168133408545,91199217,,97200983.99584417,94549013.3150327,77657066.6,77882132.94823529,91961039.3339484,107440129.62027776,1.2786523035199167,0.9507837786422614,0,0,-970960,-603217,41.955201403994955,0,61.93759321393833,0,0,,,,
2025-09-17,12.435,12.82,12.36,12.48,0,0,,-0.09918341392858997,0.8597517297154005,-0.1725613859509354,0.7713256465307196,,-0.09918341392858997,0.020093801990178226,,-0.004068236816224572,,,0,11.77096,11.698,,,,13.09519928299298,,,12.970000000000004,13.612246058765438,12.32775394123457,1,0,0,0,0.46000000000000085,0.45702812756708183,1.006502602911421,13.277028127567082,11.902971872432918,0,0,0,0,3.6620843555054634,0.45702812756708183,13.277028127567082,11.902971872432918,12.47813622155847,13.153024999999996,0.03563355792748979,0.15954548401654106,,,,,,0.9053996509248137,14.198917571798273,13.86937925440088,13.539840937003484,12.880764302208695,12.221687667413905,11.89214935001651,11.562611032619117,0,0,0,0,,,22.68844087173507,24.714306285555427,19.013351122031228,107200007,107200007,99293801.59056278,97289639.47932388,80121992.3,79652080.11294119,94924715.37790686,110785557.47009945,1.4886387052828625,1.7739369417299464,0,837564,-50,331436,29.398371825700636,0,57.30708114999175,0,0,,,,
